# 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error
> Off_Diagonal_Rho_Phase 
> exp(i\omega t)
> []
> 0.0 
> 0.0 0.0
> 16 100
2.154400E+000 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSXY 6.151261E+001 1.000000E+000
4.641600E+000 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSXY 5.973319E+001 1.000000E+000
1.000000E+001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSXY 5.233683E+001 1.000000E+000
2.154430E+001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSXY 4.940329E+001 1.000000E+000
4.641590E+001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSXY 4.882142E+001 1.000000E+000
1.000000E+002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSXY 5.066304E+001 1.000000E+000
2.154440E+002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSXY 5.113758E+001 1.000000E+000
4.641590E+002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSXY 5.004542E+001 1.000000E+000
1.000000E+003 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSXY 4.866949E+001 1.000000E+000
1.000000E-002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 5.553651E+000 1.000000E-001
2.150000E-002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 5.849167E+000 1.000000E-001
4.640000E-002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 6.025714E+000 1.000000E-001
1.000000E-001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 5.808885E+000 1.000000E-001
2.154000E-001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 5.601405E+000 1.000000E-001
4.642000E-001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 5.253488E+000 1.000000E-001
1.000000E+000 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 4.842093E+000 1.000000E-001
2.154400E+000 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 4.611850E+000 1.000000E-001
4.641600E+000 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 4.343563E+000 1.000000E-001
1.000000E+001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 4.247795E+000 1.000000E-001
2.154430E+001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 3.988103E+000 1.000000E-001
4.641590E+001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 3.796729E+000 1.000000E-001
1.000000E+002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 3.565842E+000 1.000000E-001
2.154440E+002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 3.307856E+000 1.000000E-001
4.641590E+002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 3.082935E+000 1.000000E-001
1.000000E+003 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 RHOYX 2.942031E+000 1.000000E-001
1.000000E-002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 3.259941E+001 1.000000E+000
2.150000E-002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 3.536552E+001 1.000000E+000
4.640000E-002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 4.766195E+001 1.000000E+000
1.000000E-001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 5.549202E+001 1.000000E+000
2.154000E-001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 6.244612E+001 1.000000E+000
4.642000E-001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 6.210571E+001 1.000000E+000
1.000000E+000 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 6.123014E+001 1.000000E+000
2.154400E+000 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 5.831709E+001 1.000000E+000
4.641600E+000 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 5.699545E+001 1.000000E+000
1.000000E+001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 5.698191E+001 1.000000E+000
2.154430E+001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 5.681321E+001 1.000000E+000
4.641590E+001 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 5.716500E+001 1.000000E+000
1.000000E+002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 5.785583E+001 1.000000E+000
2.154440E+002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 5.699168E+001 1.000000E+000
4.641590E+002 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 5.405938E+001 1.000000E+000
1.000000E+003 074 0.000 0.000 -10000.000000 -6000.000000 0.000000 PHSYX 4.972792E+001 1.000000E+000
1.000000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 5.565842E+000 1.000000E-001
2.150000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 5.782961E+000 1.000000E-001
4.640000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 5.915128E+000 1.000000E-001
1.000000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 5.857517E+000 1.000000E-001
2.154000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 5.605851E+000 1.000000E-001
4.642000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 5.264940E+000 1.000000E-001
1.000000E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.901806E+000 1.000000E-001
2.154400E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.663516E+000 1.000000E-001
4.641600E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.614252E+000 1.000000E-001
1.000000E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.624624E+000 1.000000E-001
2.154430E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.762310E+000 1.000000E-001
4.641590E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.869293E+000 1.000000E-001
1.000000E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.879230E+000 1.000000E-001
2.154440E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.809272E+000 1.000000E-001
4.641590E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.744494E+000 1.000000E-001
1.000000E+003 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOXY 4.712161E+000 1.000000E-001
1.000000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 3.385063E+001 1.000000E+000
2.150000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 3.742115E+001 1.000000E+000
4.640000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 4.396012E+001 1.000000E+000
1.000000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 5.226137E+001 1.000000E+000
2.154000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 5.825378E+001 1.000000E+000
4.642000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 6.050393E+001 1.000000E+000
1.000000E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 5.985564E+001 1.000000E+000
2.154400E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 5.477725E+001 1.000000E+000
4.641600E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 4.552912E+001 1.000000E+000
1.000000E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 4.241779E+001 1.000000E+000
2.154430E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 4.132768E+001 1.000000E+000
4.641590E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 4.260935E+001 1.000000E+000
1.000000E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 4.570595E+001 1.000000E+000
2.154440E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 4.725740E+001 1.000000E+000
4.641590E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 4.691627E+001 1.000000E+000
1.000000E+003 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSXY 4.644692E+001 1.000000E+000
1.000000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.548413E+000 1.000000E-001
2.150000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.762001E+000 1.000000E-001
4.640000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.954085E+000 1.000000E-001
1.000000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 6.020827E+000 1.000000E-001
2.154000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.953215E+000 1.000000E-001
4.642000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.812578E+000 1.000000E-001
1.000000E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.674230E+000 1.000000E-001
2.154400E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.467172E+000 1.000000E-001
4.641600E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.396298E+000 1.000000E-001
1.000000E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.342573E+000 1.000000E-001
2.154430E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.162461E+000 1.000000E-001
4.641590E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 5.000683E+000 1.000000E-001
1.000000E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 4.790893E+000 1.000000E-001
2.154440E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 4.554711E+000 1.000000E-001
4.641590E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 4.351390E+000 1.000000E-001
1.000000E+003 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 RHOYX 4.234164E+000 1.000000E-001
1.000000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 3.318393E+001 1.000000E+000
2.150000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 3.493793E+001 1.000000E+000
4.640000E-002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 3.874983E+001 1.000000E+000
1.000000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 4.436859E+001 1.000000E+000
2.154000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 4.899805E+001 1.000000E+000
4.642000E-001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.148612E+001 1.000000E+000
1.000000E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.271960E+001 1.000000E+000
2.154400E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.213740E+001 1.000000E+000
4.641600E+000 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.692227E+001 1.000000E+000
1.000000E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.128708E+001 1.000000E+000
2.154430E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.437673E+001 1.000000E+000
4.641590E+001 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.537039E+001 1.000000E+000
1.000000E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.632545E+001 1.000000E+000
2.154440E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.551689E+001 1.000000E+000
4.641590E+002 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 5.253876E+001 1.000000E+000
1.000000E+003 075 0.000 0.000 -10000.000000 -2000.000000 0.000000 PHSYX 4.803199E+001 1.000000E+000
1.000000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.149715E+000 1.000000E-001
2.150000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.129958E+000 1.000000E-001
4.640000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.007384E+000 1.000000E-001
1.000000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.066753E+000 1.000000E-001
2.154000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.202629E+000 1.000000E-001
4.642000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.300722E+000 1.000000E-001
1.000000E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.337184E+000 1.000000E-001
2.154400E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.185374E+000 1.000000E-001
4.641600E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.291421E+000 1.000000E-001
1.000000E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.329309E+000 1.000000E-001
2.154430E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.680818E+000 1.000000E-001
4.641590E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.662140E+000 1.000000E-001
1.000000E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.764314E+000 1.000000E-001
2.154440E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.807647E+000 1.000000E-001
4.641590E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.841153E+000 1.000000E-001
1.000000E+003 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOXY 4.669731E+000 1.000000E-001
1.000000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 5.506620E+001 1.000000E+000
2.150000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.950456E+001 1.000000E+000
4.640000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.510126E+001 1.000000E+000
1.000000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.332511E+001 1.000000E+000
2.154000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.215037E+001 1.000000E+000
4.642000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.331804E+001 1.000000E+000
1.000000E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.336044E+001 1.000000E+000
2.154400E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.257860E+001 1.000000E+000
4.641600E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 3.898527E+001 1.000000E+000
1.000000E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 3.605784E+001 1.000000E+000
2.154430E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 3.812493E+001 1.000000E+000
4.641590E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.275579E+001 1.000000E+000
1.000000E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.320317E+001 1.000000E+000
2.154440E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.540704E+001 1.000000E+000
4.641590E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.152192E+001 1.000000E+000
1.000000E+003 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSXY 4.459512E+001 1.000000E+000
1.000000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 4.262477E+000 1.000000E-001
2.150000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 4.061032E+000 1.000000E-001
4.640000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 4.155084E+000 1.000000E-001
1.000000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 3.973796E+000 1.000000E-001
2.154000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 4.025437E+000 1.000000E-001
4.642000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 3.830154E+000 1.000000E-001
1.000000E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 3.564485E+000 1.000000E-001
2.154400E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 3.520707E+000 1.000000E-001
4.641600E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 3.085573E+000 1.000000E-001
1.000000E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 2.995038E+000 1.000000E-001
2.154430E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 2.715784E+000 1.000000E-001
4.641590E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 2.476390E+000 1.000000E-001
1.000000E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 2.236930E+000 1.000000E-001
2.154440E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 2.090823E+000 1.000000E-001
4.641590E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 1.731724E+000 1.000000E-001
1.000000E+003 076 0.000 0.000 -10000.000000 2000.000000 0.000000 RHOYX 1.352118E+000 1.000000E-001
1.000000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.284455E+001 1.000000E+000
2.150000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 4.912246E+001 1.000000E+000
4.640000E-002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 4.872212E+001 1.000000E+000
1.000000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.006186E+001 1.000000E+000
2.154000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.184932E+001 1.000000E+000
4.642000E-001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.575036E+001 1.000000E+000
1.000000E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.811733E+001 1.000000E+000
2.154400E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.929956E+001 1.000000E+000
4.641600E+000 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.853980E+001 1.000000E+000
1.000000E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.695879E+001 1.000000E+000
2.154430E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.553234E+001 1.000000E+000
4.641590E+001 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.655613E+001 1.000000E+000
1.000000E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.957612E+001 1.000000E+000
2.154440E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.376729E+001 1.000000E+000
4.641590E+002 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.362203E+001 1.000000E+000
1.000000E+003 076 0.000 0.000 -10000.000000 2000.000000 0.000000 PHSYX 5.112651E+001 1.000000E+000
1.000000E-002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.315414E+000 1.000000E-001
2.150000E-002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.060805E+000 1.000000E-001
4.640000E-002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 3.988896E+000 1.000000E-001
1.000000E-001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 3.935650E+000 1.000000E-001
2.154000E-001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 3.966607E+000 1.000000E-001
4.642000E-001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.065345E+000 1.000000E-001
1.000000E+000 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 3.934902E+000 1.000000E-001
2.154400E+000 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 3.993731E+000 1.000000E-001
4.641600E+000 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 3.915925E+000 1.000000E-001
1.000000E+001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.082580E+000 1.000000E-001
2.154430E+001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.114575E+000 1.000000E-001
4.641590E+001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.452581E+000 1.000000E-001
1.000000E+002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.668889E+000 1.000000E-001
2.154440E+002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.573781E+000 1.000000E-001
4.641590E+002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.652489E+000 1.000000E-001
1.000000E+003 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOXY 4.604242E+000 1.000000E-001
1.000000E-002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 5.641908E+001 1.000000E+000
2.150000E-002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.560124E+001 1.000000E+000
4.640000E-002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.280982E+001 1.000000E+000
1.000000E-001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.460351E+001 1.000000E+000
2.154000E-001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.382569E+001 1.000000E+000
4.642000E-001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.575876E+001 1.000000E+000
1.000000E+000 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.657547E+001 1.000000E+000
2.154400E+000 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.444348E+001 1.000000E+000
4.641600E+000 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.254421E+001 1.000000E+000
1.000000E+001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 3.641954E+001 1.000000E+000
2.154430E+001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 3.708595E+001 1.000000E+000
4.641590E+001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 3.697116E+001 1.000000E+000
1.000000E+002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.451790E+001 1.000000E+000
2.154440E+002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.290654E+001 1.000000E+000
4.641590E+002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.852682E+001 1.000000E+000
1.000000E+003 077 0.000 0.000 -10000.000000 6000.000000 0.000000 PHSXY 4.461702E+001 1.000000E+000
1.000000E-002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 4.175109E+000 1.000000E-001
2.150000E-002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 4.110309E+000 1.000000E-001
4.640000E-002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 4.040403E+000 1.000000E-001
1.000000E-001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 4.098722E+000 1.000000E-001
2.154000E-001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 3.901049E+000 1.000000E-001
4.642000E-001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 3.845098E+000 1.000000E-001
1.000000E+000 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 4.057680E+000 1.000000E-001
2.154400E+000 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 3.837773E+000 1.000000E-001
4.641600E+000 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 3.910007E+000 1.000000E-001
1.000000E+001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 3.591952E+000 1.000000E-001
2.154430E+001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 3.536088E+000 1.000000E-001
4.641590E+001 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 3.287368E+000 1.000000E-001
1.000000E+002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 3.218442E+000 1.000000E-001
2.154440E+002 077 0.000 0.000 -10000.000000 6000.000000 0.000000 RHOYX 2.932633E+000 1.000000E-001
