# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error                                 
>  Phase_Tensor
>  exp(i\omega t)
>  []
>     0.00
>    0.000   0.000
>     16   100
1.000000E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.251081E+00   2.000000E+15
1.000000E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -1.067172E-01   2.000000E+15
1.000000E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -1.947421E-01   2.000000E+15
1.000000E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   8.507898E-01   2.000000E+15
2.154430E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.305750E+00   2.000000E+15
2.154430E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -1.098242E-01   2.000000E+15
2.154430E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -1.297953E-01   2.000000E+15
2.154430E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   7.940134E-01   2.000000E+15
4.641590E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.376070E+00   2.000000E+15
4.641590E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -7.577281E-02   2.000000E+15
4.641590E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -7.937176E-02   2.000000E+15
4.641590E+01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   7.884331E-01   2.000000E+15
1.000000E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.507218E+00   2.000000E+15
1.000000E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -5.704722E-02   2.000000E+15
1.000000E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -8.292625E-02   2.000000E+15
1.000000E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   8.629265E-01   2.000000E+15
2.154440E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.551487E+00   2.000000E+15
2.154440E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -4.662816E-02   2.000000E+15
2.154440E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -1.004104E-01   2.000000E+15
2.154440E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   9.206313E-01   2.000000E+15
4.641590E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.440900E+00   2.000000E+15
4.641590E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -3.274619E-02   2.000000E+15
4.641590E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -1.135515E-01   2.000000E+15
4.641590E+02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   9.340987E-01   2.000000E+15
1.000000E+03          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.231835E+00   2.000000E+15
1.000000E+03          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -1.597841E-02   2.000000E+15
1.000000E+03          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -1.321460E-01   2.000000E+15
1.000000E+03          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   9.331267E-01   2.000000E+15
1.000000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.223633E+00   2.000000E+15
1.000000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY   4.272775E-07   2.000000E+15
1.000000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -6.356231E-05   2.000000E+15
1.000000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   1.223177E+00   2.000000E+15
2.150000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.171866E+00   2.000000E+15
2.150000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -5.164488E-05   2.000000E+15
2.150000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -6.919660E-06   2.000000E+15
2.150000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   1.171637E+00   2.000000E+15
4.640000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.126095E+00   2.000000E+15
4.640000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -1.565106E-04   2.000000E+15
4.640000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX   3.493803E-06   2.000000E+15
4.640000E-02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   1.126070E+00   2.000000E+15
1.000000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.090200E+00   2.000000E+15
1.000000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -2.277414E-04   2.000000E+15
1.000000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX   1.049530E-05   2.000000E+15
1.000000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   1.089726E+00   2.000000E+15
2.154000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.063414E+00   2.000000E+15
2.154000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY   1.596209E-04   2.000000E+15
2.154000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX   1.436138E-04   2.000000E+15
2.154000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   1.063150E+00   2.000000E+15
4.642000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.043835E+00   2.000000E+15
4.642000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY   6.153321E-04   2.000000E+15
4.642000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX   1.799581E-04   2.000000E+15
4.642000E-01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   1.043466E+00   2.000000E+15
1.000000E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.026436E+00   2.000000E+15
1.000000E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY   2.000465E-03   2.000000E+15
1.000000E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX   4.249472E-03   2.000000E+15
1.000000E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   1.026829E+00   2.000000E+15
2.154400E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.024467E+00   2.000000E+15
2.154400E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY   2.933773E-04   2.000000E+15
2.154400E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -1.273716E-02   2.000000E+15
2.154400E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   1.001287E+00   2.000000E+15
4.641600E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.058912E+00   2.000000E+15
4.641600E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -2.412600E-02   2.000000E+15
4.641600E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -8.848747E-02   2.000000E+15
4.641600E+00          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   9.537334E-01   2.000000E+15
1.000000E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.130823E+00   2.000000E+15
1.000000E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -7.019770E-02   2.000000E+15
1.000000E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -1.404815E-01   2.000000E+15
1.000000E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   8.894017E-01   2.000000E+15
2.154430E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.186988E+00   2.000000E+15
2.154430E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -7.384959E-02   2.000000E+15
2.154430E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -1.016808E-01   2.000000E+15
2.154430E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   8.156329E-01   2.000000E+15
4.641590E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.278511E+00   2.000000E+15
4.641590E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -5.013011E-02   2.000000E+15
4.641590E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -6.324898E-02   2.000000E+15
4.641590E+01          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   7.957998E-01   2.000000E+15
1.000000E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.435352E+00   2.000000E+15
1.000000E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -3.738968E-02   2.000000E+15
1.000000E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -6.494428E-02   2.000000E+15
1.000000E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   8.543580E-01   2.000000E+15
2.154440E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.519567E+00   2.000000E+15
2.154440E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -3.084163E-02   2.000000E+15
2.154440E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -8.031520E-02   2.000000E+15
2.154440E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   9.022919E-01   2.000000E+15
4.641590E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.449254E+00   2.000000E+15
4.641590E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -2.256523E-02   2.000000E+15
4.641590E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -9.287842E-02   2.000000E+15
4.641590E+02          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   9.141522E-01   2.000000E+15
1.000000E+03          089             0.000    0.000  -14000.000   14000.000       0.000    PTXX   1.274718E+00   2.000000E+15
1.000000E+03          089             0.000    0.000  -14000.000   14000.000       0.000    PTXY  -1.181021E-02   2.000000E+15
1.000000E+03          089             0.000    0.000  -14000.000   14000.000       0.000    PTYX  -1.110820E-01   2.000000E+15
1.000000E+03          089             0.000    0.000  -14000.000   14000.000       0.000    PTYY   9.132462E-01   2.000000E+15
1.000000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTXX   1.223630E+00   2.000000E+15
1.000000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTXY   2.952007E-07   2.000000E+15
1.000000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTYX  -4.147299E-05   2.000000E+15
1.000000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTYY   1.223204E+00   2.000000E+15
2.150000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTXX   1.171866E+00   2.000000E+15
2.150000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTXY  -2.767284E-05   2.000000E+15
2.150000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTYX  -4.706920E-06   2.000000E+15
2.150000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTYY   1.171762E+00   2.000000E+15
4.640000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTXX   1.126134E+00   2.000000E+15
4.640000E-02          090             0.000    0.000  -14000.000   18000.000       0.000    PTXY  -9.432680E-05   2.000000E+15
