# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error                                 
>  Off_Diagonal_Rho_Phase
>  exp(i\omega t)
>  []
>     0.00
>    0.000   0.000
>     16   100
4.641590E+02          056             0.000    0.000   -2000.000    2000.000       0.000   PHSYX   5.464935E+01   2.000000E+15
1.000000E+03          056             0.000    0.000   -2000.000    2000.000       0.000   RHOXY   3.235313E+00   2.000000E+15
1.000000E+03          056             0.000    0.000   -2000.000    2000.000       0.000   PHSXY   4.620034E+01   2.000000E+15
1.000000E+03          056             0.000    0.000   -2000.000    2000.000       0.000   RHOYX   1.567668E+00   2.000000E+15
1.000000E+03          056             0.000    0.000   -2000.000    2000.000       0.000   PHSYX   5.074432E+01   2.000000E+15
1.000000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   4.202515E+00   2.000000E+15
1.000000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   5.073120E+01   2.000000E+15
1.000000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   4.203863E+00   2.000000E+15
1.000000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   5.074273E+01   2.000000E+15
2.150000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   4.114290E+00   2.000000E+15
2.150000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.951211E+01   2.000000E+15
2.150000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   4.115305E+00   2.000000E+15
2.150000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.952363E+01   2.000000E+15
4.640000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   4.049372E+00   2.000000E+15
4.640000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.838387E+01   2.000000E+15
4.640000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   4.050720E+00   2.000000E+15
4.640000E-02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.840484E+01   2.000000E+15
1.000000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   4.003052E+00   2.000000E+15
1.000000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.726966E+01   2.000000E+15
1.000000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   4.005018E+00   2.000000E+15
1.000000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.732295E+01   2.000000E+15
2.154000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.995961E+00   2.000000E+15
2.154000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.629736E+01   2.000000E+15
2.154000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   4.000145E+00   2.000000E+15
2.154000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.664374E+01   2.000000E+15
4.642000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   4.003489E+00   2.000000E+15
4.642000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.710014E+01   2.000000E+15
4.642000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.994825E+00   2.000000E+15
4.642000E-01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.791989E+01   2.000000E+15
1.000000E+00          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.949007E+00   2.000000E+15
1.000000E+00          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.897554E+01   2.000000E+15
1.000000E+00          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.913967E+00   2.000000E+15
1.000000E+00          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.984504E+01   2.000000E+15
2.154400E+00          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.832085E+00   2.000000E+15
2.154400E+00          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.972482E+01   2.000000E+15
2.154400E+00          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.787154E+00   2.000000E+15
2.154400E+00          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.990093E+01   2.000000E+15
4.641600E+00          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.712844E+00   2.000000E+15
4.641600E+00          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.809121E+01   2.000000E+15
4.641600E+00          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.708157E+00   2.000000E+15
4.641600E+00          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.846872E+01   2.000000E+15
1.000000E+01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.671390E+00   2.000000E+15
1.000000E+01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.478174E+01   2.000000E+15
1.000000E+01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.678855E+00   2.000000E+15
1.000000E+01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.766332E+01   2.000000E+15
2.154430E+01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.733606E+00   2.000000E+15
2.154430E+01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.170703E+01   2.000000E+15
2.154430E+01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.662176E+00   2.000000E+15
2.154430E+01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.799363E+01   2.000000E+15
4.641590E+01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.857271E+00   2.000000E+15
4.641590E+01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.070550E+01   2.000000E+15
4.641590E+01          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.632812E+00   2.000000E+15
4.641590E+01          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   5.015830E+01   2.000000E+15
1.000000E+02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.940110E+00   2.000000E+15
1.000000E+02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.272567E+01   2.000000E+15
1.000000E+02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.506082E+00   2.000000E+15
1.000000E+02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   5.339576E+01   2.000000E+15
2.154440E+02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.940000E+00   2.000000E+15
2.154440E+02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.431535E+01   2.000000E+15
2.154440E+02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.292330E+00   2.000000E+15
2.154440E+02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   5.484822E+01   2.000000E+15
4.641590E+02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.928432E+00   2.000000E+15
4.641590E+02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.440952E+01   2.000000E+15
4.641590E+02          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   3.072309E+00   2.000000E+15
4.641590E+02          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   5.347029E+01   2.000000E+15
1.000000E+03          057             0.000    0.000   -2000.000    6000.000       0.000   RHOXY   3.934719E+00   2.000000E+15
1.000000E+03          057             0.000    0.000   -2000.000    6000.000       0.000   PHSXY   4.433111E+01   2.000000E+15
1.000000E+03          057             0.000    0.000   -2000.000    6000.000       0.000   RHOYX   2.920882E+00   2.000000E+15
1.000000E+03          057             0.000    0.000   -2000.000    6000.000       0.000   PHSYX   4.996396E+01   2.000000E+15
1.000000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   4.202614E+00   2.000000E+15
1.000000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   5.073226E+01   2.000000E+15
1.000000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   4.203844E+00   2.000000E+15
1.000000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   5.074274E+01   2.000000E+15
2.150000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   4.114460E+00   2.000000E+15
2.150000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.951771E+01   2.000000E+15
2.150000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   4.115276E+00   2.000000E+15
2.150000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.952453E+01   2.000000E+15
4.640000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   4.050343E+00   2.000000E+15
4.640000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.839096E+01   2.000000E+15
4.640000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   4.051041E+00   2.000000E+15
4.640000E-02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.839580E+01   2.000000E+15
1.000000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   4.006053E+00   2.000000E+15
1.000000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.745088E+01   2.000000E+15
1.000000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   4.005984E+00   2.000000E+15
1.000000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.747404E+01   2.000000E+15
2.154000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   3.975613E+00   2.000000E+15
2.154000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.664256E+01   2.000000E+15
2.154000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.975234E+00   2.000000E+15
2.154000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.668306E+01   2.000000E+15
4.642000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   3.965759E+00   2.000000E+15
4.642000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.607974E+01   2.000000E+15
4.642000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.965340E+00   2.000000E+15
4.642000E-01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.625051E+01   2.000000E+15
1.000000E+00          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   3.960918E+00   2.000000E+15
1.000000E+00          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.646016E+01   2.000000E+15
1.000000E+00          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.950087E+00   2.000000E+15
1.000000E+00          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.671311E+01   2.000000E+15
2.154400E+00          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   3.921593E+00   2.000000E+15
2.154400E+00          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.731244E+01   2.000000E+15
2.154400E+00          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.899366E+00   2.000000E+15
2.154400E+00          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.689587E+01   2.000000E+15
4.641600E+00          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   3.848899E+00   2.000000E+15
4.641600E+00          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.716821E+01   2.000000E+15
4.641600E+00          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.864672E+00   2.000000E+15
4.641600E+00          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.589571E+01   2.000000E+15
1.000000E+01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   3.787162E+00   2.000000E+15
1.000000E+01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.501830E+01   2.000000E+15
1.000000E+01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.875736E+00   2.000000E+15
1.000000E+01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.508288E+01   2.000000E+15
2.154430E+01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   3.829127E+00   2.000000E+15
2.154430E+01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.188411E+01   2.000000E+15
2.154430E+01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.910909E+00   2.000000E+15
2.154430E+01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.553157E+01   2.000000E+15
4.641590E+01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   3.949967E+00   2.000000E+15
4.641590E+01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.048710E+01   2.000000E+15
4.641590E+01          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.926203E+00   2.000000E+15
4.641590E+01          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   4.829251E+01   2.000000E+15
1.000000E+02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   4.042761E+00   2.000000E+15
1.000000E+02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.211007E+01   2.000000E+15
1.000000E+02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.823128E+00   2.000000E+15
1.000000E+02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   5.226440E+01   2.000000E+15
2.154440E+02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   4.061561E+00   2.000000E+15
2.154440E+02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.348751E+01   2.000000E+15
2.154440E+02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.621177E+00   2.000000E+15
2.154440E+02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   5.430196E+01   2.000000E+15
4.641590E+02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   4.070543E+00   2.000000E+15
4.641590E+02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.362081E+01   2.000000E+15
4.641590E+02          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.403024E+00   2.000000E+15
4.641590E+02          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   5.336414E+01   2.000000E+15
1.000000E+03          058             0.000    0.000   -2000.000   10000.000       0.000   RHOXY   4.087461E+00   2.000000E+15
1.000000E+03          058             0.000    0.000   -2000.000   10000.000       0.000   PHSXY   4.349333E+01   2.000000E+15
1.000000E+03          058             0.000    0.000   -2000.000   10000.000       0.000   RHOYX   3.248932E+00   2.000000E+15
1.000000E+03          058             0.000    0.000   -2000.000   10000.000       0.000   PHSYX   5.018422E+01   2.000000E+15
1.000000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   4.202702E+00   2.000000E+15
1.000000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   5.073249E+01   2.000000E+15
1.000000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   4.203832E+00   2.000000E+15
1.000000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   5.074103E+01   2.000000E+15
2.150000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   4.114478E+00   2.000000E+15
2.150000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.951968E+01   2.000000E+15
2.150000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   4.115264E+00   2.000000E+15
2.150000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.952452E+01   2.000000E+15
4.640000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   4.050508E+00   2.000000E+15
4.640000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.839461E+01   2.000000E+15
4.640000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   4.051037E+00   2.000000E+15
4.640000E-02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.839523E+01   2.000000E+15
1.000000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   4.006601E+00   2.000000E+15
1.000000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.746134E+01   2.000000E+15
1.000000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   4.005989E+00   2.000000E+15
1.000000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.747077E+01   2.000000E+15
2.154000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   3.975408E+00   2.000000E+15
2.154000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.674207E+01   2.000000E+15
2.154000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.974757E+00   2.000000E+15
2.154000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.675732E+01   2.000000E+15
4.642000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   3.954344E+00   2.000000E+15
4.642000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.611697E+01   2.000000E+15
4.642000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.954537E+00   2.000000E+15
4.642000E-01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.619665E+01   2.000000E+15
1.000000E+00          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   3.949974E+00   2.000000E+15
1.000000E+00          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.583051E+01   2.000000E+15
1.000000E+00          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.942863E+00   2.000000E+15
1.000000E+00          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.597798E+01   2.000000E+15
2.154400E+00          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   3.940454E+00   2.000000E+15
2.154400E+00          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.628249E+01   2.000000E+15
2.154400E+00          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.919401E+00   2.000000E+15
2.154400E+00          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.586238E+01   2.000000E+15
4.641600E+00          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   3.893409E+00   2.000000E+15
4.641600E+00          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.663326E+01   2.000000E+15
4.641600E+00          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.902006E+00   2.000000E+15
4.641600E+00          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.497495E+01   2.000000E+15
1.000000E+01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   3.829503E+00   2.000000E+15
1.000000E+01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.507040E+01   2.000000E+15
1.000000E+01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.927521E+00   2.000000E+15
1.000000E+01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.404972E+01   2.000000E+15
2.154430E+01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   3.862213E+00   2.000000E+15
2.154430E+01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.192387E+01   2.000000E+15
2.154430E+01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.984927E+00   2.000000E+15
2.154430E+01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.444168E+01   2.000000E+15
4.641590E+01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   3.980148E+00   2.000000E+15
4.641590E+01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.031187E+01   2.000000E+15
4.641590E+01          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   4.022419E+00   2.000000E+15
4.641590E+01          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   4.736578E+01   2.000000E+15
1.000000E+02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   4.078986E+00   2.000000E+15
1.000000E+02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.157962E+01   2.000000E+15
1.000000E+02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.934428E+00   2.000000E+15
1.000000E+02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   5.173511E+01   2.000000E+15
2.154440E+02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   4.113677E+00   2.000000E+15
2.154440E+02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.275657E+01   2.000000E+15
2.154440E+02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.737515E+00   2.000000E+15
2.154440E+02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   5.414934E+01   2.000000E+15
4.641590E+02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   4.139108E+00   2.000000E+15
4.641590E+02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.291293E+01   2.000000E+15
4.641590E+02          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.517905E+00   2.000000E+15
4.641590E+02          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   5.354046E+01   2.000000E+15
1.000000E+03          059             0.000    0.000   -2000.000   14000.000       0.000   RHOXY   4.168355E+00   2.000000E+15
1.000000E+03          059             0.000    0.000   -2000.000   14000.000       0.000   PHSXY   4.276498E+01   2.000000E+15
1.000000E+03          059             0.000    0.000   -2000.000   14000.000       0.000   RHOYX   3.358012E+00   2.000000E+15
1.000000E+03          059             0.000    0.000   -2000.000   14000.000       0.000   PHSYX   5.063676E+01   2.000000E+15
1.000000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   4.202946E+00   2.000000E+15
1.000000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   5.073314E+01   2.000000E+15
1.000000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   4.203933E+00   2.000000E+15
1.000000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   5.074318E+01   2.000000E+15
2.150000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   4.114524E+00   2.000000E+15
2.150000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.952232E+01   2.000000E+15
2.150000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   4.115290E+00   2.000000E+15
2.150000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.952422E+01   2.000000E+15
4.640000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   4.050609E+00   2.000000E+15
4.640000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.839575E+01   2.000000E+15
4.640000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   4.051069E+00   2.000000E+15
4.640000E-02          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.839537E+01   2.000000E+15
1.000000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   4.006953E+00   2.000000E+15
1.000000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.746132E+01   2.000000E+15
1.000000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   4.006215E+00   2.000000E+15
1.000000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.747139E+01   2.000000E+15
2.154000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   3.975985E+00   2.000000E+15
2.154000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.675703E+01   2.000000E+15
2.154000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   3.974992E+00   2.000000E+15
2.154000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.676293E+01   2.000000E+15
4.642000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   3.952333E+00   2.000000E+15
4.642000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.620567E+01   2.000000E+15
4.642000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   3.953501E+00   2.000000E+15
4.642000E-01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.622325E+01   2.000000E+15
1.000000E+00          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   3.941393E+00   2.000000E+15
1.000000E+00          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.575660E+01   2.000000E+15
1.000000E+00          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   3.939558E+00   2.000000E+15
1.000000E+00          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.586923E+01   2.000000E+15
2.154400E+00          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   3.938594E+00   2.000000E+15
2.154400E+00          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.575260E+01   2.000000E+15
2.154400E+00          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   3.924771E+00   2.000000E+15
2.154400E+00          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.565229E+01   2.000000E+15
4.641600E+00          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   3.913055E+00   2.000000E+15
4.641600E+00          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.610422E+01   2.000000E+15
4.641600E+00          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   3.910233E+00   2.000000E+15
4.641600E+00          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.503754E+01   2.000000E+15
1.000000E+01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   3.856781E+00   2.000000E+15
1.000000E+01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.480798E+01   2.000000E+15
1.000000E+01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   3.926311E+00   2.000000E+15
1.000000E+01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.411590E+01   2.000000E+15
2.154430E+01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   3.887859E+00   2.000000E+15
2.154430E+01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.178675E+01   2.000000E+15
2.154430E+01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   3.983327E+00   2.000000E+15
2.154430E+01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.419626E+01   2.000000E+15
4.641590E+01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   4.003309E+00   2.000000E+15
4.641590E+01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.009445E+01   2.000000E+15
4.641590E+01          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   4.031428E+00   2.000000E+15
4.641590E+01          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   4.691195E+01   2.000000E+15
1.000000E+02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   4.108028E+00   2.000000E+15
1.000000E+02          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.105824E+01   2.000000E+15
1.000000E+02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   3.955628E+00   2.000000E+15
1.000000E+02          060             0.000    0.000   -2000.000   18000.000       0.000   PHSYX   5.136903E+01   2.000000E+15
2.154440E+02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOXY   4.156798E+00   2.000000E+15
2.154440E+02          060             0.000    0.000   -2000.000   18000.000       0.000   PHSXY   4.205264E+01   2.000000E+15
2.154440E+02          060             0.000    0.000   -2000.000   18000.000       0.000   RHOYX   3.764432E+00   2.000000E+15
