# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12   225
2.848036E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -3.765679E+02   2.869521E+02   2.000000E+15
2.848036E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   3.516517E+01  -3.252644E+01   2.000000E+15
5.336699E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX  -1.484874E+00   1.029049E+01   2.000000E+15
5.336699E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   2.170254E+02  -1.959499E+02   2.000000E+15
5.336699E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -2.898816E+02   2.347377E+02   2.000000E+15
5.336699E+03          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   2.644080E+01  -2.369345E+01   2.000000E+15
1.000000E+04          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXX   2.510418E+00   6.430831E+00   2.000000E+15
1.000000E+04          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZXY   1.629531E+02  -1.668377E+02   2.000000E+15
1.000000E+04          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYX  -2.109036E+02   1.964187E+02   2.000000E+15
1.000000E+04          022-062         0.000    0.000 -126860.836  542752.524       0.000     ZYY   1.946108E+01  -2.020415E+01   2.000000E+15
1.000000E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -2.354552E+02  -2.213699E+01   2.000000E+15
1.000000E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   4.295180E+03  -5.254055E+03   2.000000E+15
1.000000E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -4.755388E+03   4.984269E+03   2.000000E+15
1.000000E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   5.378822E+02   9.038507E+01   2.000000E+15
1.873817E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -2.560280E+02   3.914295E+00   2.000000E+15
1.873817E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   3.248888E+03  -3.544604E+03   2.000000E+15
1.873817E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -3.784385E+03   3.435054E+03   2.000000E+15
1.873817E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   6.091593E+02   7.571128E+01   2.000000E+15
3.511192E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -2.446123E+02   3.721087E+01   2.000000E+15
3.511192E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   2.515022E+03  -2.465056E+03   2.000000E+15
3.511192E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -3.031594E+03   2.481735E+03   2.000000E+15
3.511192E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   6.550075E+02   2.336864E+01   2.000000E+15
6.579332E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -2.223777E+02   6.095628E+01   2.000000E+15
6.579332E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   1.954851E+03  -1.795671E+03   2.000000E+15
6.579332E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -2.420403E+03   1.881785E+03   2.000000E+15
6.579332E+01          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   6.760142E+02  -6.718026E+01   2.000000E+15
1.232847E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.937230E+02   9.272433E+01   2.000000E+15
1.232847E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   1.479015E+03  -1.356103E+03   2.000000E+15
1.232847E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -1.884181E+03   1.494425E+03   2.000000E+15
1.232847E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   6.146316E+02  -1.936283E+02   2.000000E+15
2.310130E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -1.288451E+02   1.189474E+02   2.000000E+15
2.310130E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   1.088060E+03  -1.012612E+03   2.000000E+15
2.310130E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -1.400570E+03   1.185990E+03   2.000000E+15
2.310130E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   4.575229E+02  -2.560664E+02   2.000000E+15
4.328761E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -5.663404E+01   9.683517E+01   2.000000E+15
4.328761E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   8.142546E+02  -7.458926E+02   2.000000E+15
4.328761E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -1.022272E+03   8.980133E+02   2.000000E+15
4.328761E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   3.190658E+02  -2.199285E+02   2.000000E+15
8.111308E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -2.440603E+01   4.970725E+01   2.000000E+15
8.111308E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   6.058366E+02  -5.716035E+02   2.000000E+15
8.111308E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -7.586776E+02   6.587760E+02   2.000000E+15
8.111308E+02          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   2.413867E+02  -1.715619E+02   2.000000E+15
1.519911E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -2.600823E+01   1.973982E+01   2.000000E+15
1.519911E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   4.264299E+02  -4.255755E+02   2.000000E+15
1.519911E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -5.818816E+02   4.748604E+02   2.000000E+15
1.519911E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   1.833718E+02  -1.369806E+02   2.000000E+15
2.848036E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -3.083320E+01   1.267160E+01   2.000000E+15
2.848036E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   3.163268E+02  -2.971624E+02   2.000000E+15
2.848036E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -4.631096E+02   3.574274E+02   2.000000E+15
2.848036E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   1.414442E+02  -1.058765E+02   2.000000E+15
5.336699E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -2.923480E+01   1.324718E+01   2.000000E+15
5.336699E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   2.520784E+02  -2.262988E+02   2.000000E+15
5.336699E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -3.644937E+02   2.897102E+02   2.000000E+15
5.336699E+03          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   1.119328E+02  -8.820863E+01   2.000000E+15
1.000000E+04          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXX  -2.404654E+01   1.423336E+01   2.000000E+15
1.000000E+04          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZXY   1.831190E+02  -1.948439E+02   2.000000E+15
1.000000E+04          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYX  -2.696270E+02   2.445594E+02   2.000000E+15
1.000000E+04          026-006         0.000    0.000  -87103.876 -579163.476       0.000     ZYY   8.035096E+01  -7.959173E+01   2.000000E+15
1.000000E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -6.834004E+00  -2.577061E+01   2.000000E+15
1.000000E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   3.244119E+03  -3.126182E+03   2.000000E+15
1.000000E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -2.408252E+03   2.305365E+03   2.000000E+15
1.000000E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   4.290753E+00   2.640611E+01   2.000000E+15
1.873817E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -2.196266E+01  -3.397434E+01   2.000000E+15
1.873817E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   2.459711E+03  -2.082684E+03   2.000000E+15
1.873817E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.828614E+03   1.654749E+03   2.000000E+15
1.873817E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   3.285296E+01   1.271091E+01   2.000000E+15
3.511192E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -3.584374E+01  -5.493163E+01   2.000000E+15
3.511192E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   2.058656E+03  -1.378609E+03   2.000000E+15
3.511192E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.415022E+03   1.230923E+03   2.000000E+15
3.511192E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   2.905694E+01  -1.075003E+01   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -8.227522E+01  -6.935312E+01   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   1.817990E+03  -1.021754E+03   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.077126E+03   9.554466E+02   2.000000E+15
6.579332E+01          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   1.293437E+01  -1.388773E+01   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.459509E+02  -2.859725E+01   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   1.551957E+03  -8.920141E+02   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -7.823872E+02   7.535971E+02   2.000000E+15
1.232847E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   9.009427E+00  -9.834748E+00   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.316169E+02   6.187860E+01   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   1.213957E+03  -7.940325E+02   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -5.369494E+02   5.760802E+02   2.000000E+15
2.310130E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   2.182629E+00  -1.189889E+01   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -4.894162E+01   8.596369E+01   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   9.219755E+02  -6.429820E+02   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -3.622224E+02   4.127485E+02   2.000000E+15
4.328761E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY  -5.885764E+00  -2.763001E+00   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.400112E+00   4.456109E+01   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   7.156461E+02  -5.170100E+02   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -2.546173E+02   2.828314E+02   2.000000E+15
8.111308E+02          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY  -1.834679E-01   6.542570E+00   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -2.716781E+00   9.506459E+00   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   5.378085E+02  -4.165430E+02   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.903500E+02   1.912226E+02   2.000000E+15
1.519911E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   7.447033E+00   4.695120E+00   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.377945E+01   7.969782E-01   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   4.089738E+02  -3.172653E+02   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.501860E+02   1.352238E+02   2.000000E+15
2.848036E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   8.487360E+00  -3.018168E-01   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.780610E+01   2.389927E+00   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   3.254299E+02  -2.582831E+02   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYX  -1.183078E+02   1.038958E+02   2.000000E+15
5.336699E+03          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZYY   6.359218E+00  -2.910822E+00   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXX  -1.719042E+01   5.426362E+00   2.000000E+15
1.000000E+04          026-010         0.000    0.000  -87103.876 -499103.476       0.000     ZXY   2.363919E+02  -2.341442E+02   2.000000E+15
