2.848036E+03          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZXY   3.078148E+02  -2.289470E+02   2.000000E+15
2.848036E+03          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZYX  -2.066501E+02   2.007347E+02   2.000000E+15
2.848036E+03          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZYY  -5.102925E+00  -2.217254E+00   2.000000E+15
5.336699E+03          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZXX   2.238483E+01  -1.908636E+00   2.000000E+15
5.336699E+03          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZXY   2.464229E+02  -1.940775E+02   2.000000E+15
5.336699E+03          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZYX  -1.585539E+02   1.502405E+02   2.000000E+15
5.336699E+03          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZYY  -6.334126E+00  -1.557802E-01   2.000000E+15
1.000000E+04          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZXX   2.043738E+01  -6.717161E+00   2.000000E+15
1.000000E+04          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZXY   1.739281E+02  -1.797920E+02   2.000000E+15
1.000000E+04          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZYX  -1.159958E+02   1.170896E+02   2.000000E+15
1.000000E+04          062-014         0.000    0.000  270708.764 -419008.076       0.000     ZYY  -5.520512E+00   2.233458E+00   2.000000E+15
1.000000E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -5.506646E+01   1.384672E+01   2.000000E+15
1.000000E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   3.912601E+03  -5.203161E+03   2.000000E+15
1.000000E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -5.205564E+03   5.708241E+03   2.000000E+15
1.000000E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY   6.656126E+01  -1.543163E+01   2.000000E+15
1.873817E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -4.141811E+01   2.818443E+01   2.000000E+15
1.873817E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   2.558655E+03  -3.519492E+03   2.000000E+15
1.873817E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -3.436386E+03   4.204641E+03   2.000000E+15
1.873817E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY   5.189919E+01  -2.818713E+01   2.000000E+15
3.511192E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -2.433153E+01   3.469789E+01   2.000000E+15
3.511192E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   1.767570E+03  -2.322618E+03   2.000000E+15
3.511192E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -2.246780E+03   2.992190E+03   2.000000E+15
3.511192E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY   3.398380E+01  -3.410698E+01   2.000000E+15
6.579332E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -5.327866E-01   2.976186E+01   2.000000E+15
6.579332E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   1.291491E+03  -1.531431E+03   2.000000E+15
6.579332E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -1.461210E+03   2.072910E+03   2.000000E+15
6.579332E+01          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY   1.419232E+01  -3.352027E+01   2.000000E+15
1.232847E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX   1.355877E+01   9.678309E+00   2.000000E+15
1.232847E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   9.864026E+02  -1.022946E+03   2.000000E+15
1.232847E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -9.583480E+02   1.395100E+03   2.000000E+15
1.232847E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY  -3.940684E+00  -2.420488E+01   2.000000E+15
2.310130E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX   6.810883E+00  -1.051627E+01   2.000000E+15
2.310130E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   7.819331E+02  -7.023128E+02   2.000000E+15
2.310130E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -6.525052E+02   9.179452E+02   2.000000E+15
2.310130E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY  -1.144404E+01  -6.974885E+00   2.000000E+15
4.328761E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -1.008384E+01  -1.297202E+01   2.000000E+15
4.328761E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   6.293055E+02  -5.090380E+02   2.000000E+15
4.328761E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -4.695182E+02   6.022592E+02   2.000000E+15
4.328761E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY  -4.561178E+00   4.607525E+00   2.000000E+15
8.111308E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -1.679502E+01  -4.143383E+00   2.000000E+15
8.111308E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   4.992490E+02  -3.872628E+02   2.000000E+15
8.111308E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -3.538445E+02   4.050637E+02   2.000000E+15
8.111308E+02          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY   3.230629E+00   3.835008E+00   2.000000E+15
1.519911E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -1.521613E+01   4.581506E+00   2.000000E+15
1.519911E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   3.872257E+02  -2.985288E+02   2.000000E+15
1.519911E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -2.668257E+02   2.804117E+02   2.000000E+15
1.519911E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY   4.303253E+00  -5.559491E-01   2.000000E+15
2.848036E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -8.864283E+00   7.836235E+00   2.000000E+15
2.848036E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   3.055140E+02  -2.284841E+02   2.000000E+15
2.848036E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -2.073866E+02   1.978931E+02   2.000000E+15
2.848036E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY   2.104385E+00  -2.269532E+00   2.000000E+15
5.336699E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -3.768728E+00   7.374640E+00   2.000000E+15
5.336699E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   2.457075E+02  -1.935334E+02   2.000000E+15
5.336699E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -1.603426E+02   1.489528E+02   2.000000E+15
5.336699E+03          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY   3.210336E-01  -1.859128E+00   2.000000E+15
1.000000E+04          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXX  -4.550043E-01   4.508474E+00   2.000000E+15
1.000000E+04          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZXY   1.733911E+02  -1.801301E+02   2.000000E+15
1.000000E+04          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYX  -1.176786E+02   1.170743E+02   2.000000E+15
1.000000E+04          062-018         0.000    0.000  270708.764 -338883.276       0.000     ZYY  -3.445858E-01  -7.844618E-01   2.000000E+15
1.000000E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX   1.073596E+02  -3.080138E+01   2.000000E+15
1.000000E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   4.017826E+03  -5.210098E+03   2.000000E+15
1.000000E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -5.376759E+03   5.742906E+03   2.000000E+15
1.000000E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY  -2.349118E+02   6.077753E+01   2.000000E+15
1.873817E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX   9.403839E+01  -7.060542E+01   2.000000E+15
1.873817E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   2.587344E+03  -3.528491E+03   2.000000E+15
1.873817E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -3.504666E+03   4.232417E+03   2.000000E+15
1.873817E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY  -1.753846E+02   1.037108E+02   2.000000E+15
3.511192E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX   5.316658E+01  -1.010905E+02   2.000000E+15
3.511192E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   1.795857E+03  -2.299392E+03   2.000000E+15
3.511192E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -2.310587E+03   2.967313E+03   2.000000E+15
3.511192E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY  -1.095747E+02   1.145428E+02   2.000000E+15
6.579332E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX  -9.650709E+00  -1.101552E+02   2.000000E+15
6.579332E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   1.350775E+03  -1.511989E+03   2.000000E+15
6.579332E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -1.564185E+03   2.034197E+03   2.000000E+15
6.579332E+01          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY  -5.197924E+01   1.031640E+02   2.000000E+15
1.232847E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX  -6.716770E+01  -9.201099E+01   2.000000E+15
1.232847E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   1.056241E+03  -1.038473E+03   2.000000E+15
1.232847E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -1.088289E+03   1.381470E+03   2.000000E+15
1.232847E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY  -9.570379E+00   8.191172E+01   2.000000E+15
2.310130E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX  -1.046693E+02  -5.932048E+01   2.000000E+15
2.310130E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   8.254847E+02  -7.495492E+02   2.000000E+15
2.310130E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -7.775780E+02   9.362347E+02   2.000000E+15
2.310130E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY   2.093822E+01   5.859512E+01   2.000000E+15
4.328761E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX  -1.219465E+02  -2.194428E+01   2.000000E+15
4.328761E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   6.334691E+02  -5.563355E+02   2.000000E+15
4.328761E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -5.726864E+02   6.348955E+02   2.000000E+15
4.328761E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY   3.912962E+01   3.258560E+01   2.000000E+15
8.111308E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX  -1.171472E+02   9.831353E+00   2.000000E+15
8.111308E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   4.815180E+02  -4.142531E+02   2.000000E+15
8.111308E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -4.371467E+02   4.374415E+02   2.000000E+15
8.111308E+02          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY   4.287907E+01   9.716120E+00   2.000000E+15
1.519911E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX  -9.867481E+01   2.883775E+01   2.000000E+15
1.519911E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   3.662641E+02  -3.073095E+02   2.000000E+15
1.519911E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -3.358721E+02   3.100921E+02   2.000000E+15
1.519911E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY   3.686788E+01  -4.872552E+00   2.000000E+15
2.848036E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX  -7.905069E+01   3.506771E+01   2.000000E+15
2.848036E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   2.883307E+02  -2.282896E+02   2.000000E+15
2.848036E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYX  -2.665958E+02   2.253596E+02   2.000000E+15
2.848036E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZYY   2.847139E+01  -1.039079E+01   2.000000E+15
5.336699E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXX  -6.065036E+01   3.609940E+01   2.000000E+15
5.336699E+03          062-022         0.000    0.000  270708.764 -258734.676       0.000     ZXY   2.321845E+02  -1.898317E+02   2.000000E+15
